acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.9700214132762314,0.9948235392740381,0.9659863945578231,0.9403973509933775,0.9655037778059178,0.9700214132762313,0.3157894736842105,0.3145780051150895,0.9583333333333334,0.937007874015748,0.019230769230769232,0.015151515151515152,0.0012114685691210214,0.021325459317585338,0.025404713396839418
0.9464668094218416,0.983491062039958,0.8834355828220859,0.96,0.9399350732869277,0.9464668094218416,0.32954545454545453,0.35356200527704484,0.9230769230769231,0.967741935483871,0.08064516129032258,0.054901960784313725,0.024016550731590314,0.04466501240694787,0.07040821291295672
0.9599109131403117,0.9935123042505593,0.958041958041958,0.9194630872483222,0.954326597043266,0.9599109131403119,0.2926829268292683,0.3242506811989101,0.9565217391304348,0.9126984126984127,0.03389830508474576,0.016597510373443983,0.03156775436964182,0.043823326432022136,0.06112412114332391
0.9451754385964912,0.9862129916040654,0.9172413793103448,0.910958904109589,0.9369158490628684,0.9451754385964912,0.3291139240506329,0.3156498673740053,0.9230769230769231,0.9083333333333333,0.03773584905660377,0.038910505836575876,0.01346405667662759,0.014743589743589802,0.015918246523561906
0.9565217391304348,0.9885917459209493,0.9256756756756757,0.9383561643835616,0.9500119536632544,0.9565217391304348,0.3375,0.31842105263157894,0.9629629629629629,0.9327731092436975,0.018867924528301886,0.038314176245210725,0.019078947368421084,0.030189853719265414,0.04963610543617425
