acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.788,0.702534153690966,0.7955716474028687,0.9790916880891174,0.5382156824355135,0.788,0.9274924471299094,0.9603685288095934,0.9609053497942387,0.9807440643110862,0.8352272727272727,0.8871725990597716,0.03287608167968403,0.01983871451684749,0.07178404084934642
0.7821333333333333,0.6978270961806802,0.788121546961326,0.982776438167413,0.5192587570224312,0.7821333333333333,0.9410071942446043,0.9678177810433505,0.9706457925636007,0.983947119924457,0.8586956521739131,0.9112582781456954,0.02681058679874615,0.013301327360856319,0.06586395333263861
0.7910666666666667,0.6895991855288442,0.8042959427207638,0.970687902405964,0.5431375883767827,0.7910666666666667,0.9029126213592233,0.9547130845257412,0.9484346224677717,0.9729427131927598,0.7640449438202247,0.8859154929577465,0.051800463166517874,0.024508090724988163,0.14637863986250998
0.7930666666666667,0.6982518838946096,0.8022070121525353,0.9768668140840279,0.5449668881317513,0.7930666666666666,0.917741935483871,0.9578488372093024,0.9604395604395605,0.9782448377581121,0.8,0.8818681318681318,0.04010690172543141,0.017805277318551638,0.09967340918668344
0.7906666666666667,0.7024612260184885,0.8010404949381328,0.9735133287764867,0.5538877799122127,0.7906666666666666,0.9139941690962099,0.9517170531259173,0.9573170731707317,0.975,0.8041237113402062,0.8658872077028886,0.03772288402970736,0.01768292682926831,0.07944642319195072
