acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.7786666666666667,0.7348225860822262,0.7785933537968771,0.9998286203941731,0.4413136067824258,0.7786666666666666,1.0,0.9989763088622404,1.0,0.9998130491680688,1.0,0.9959704499664204,0.0010236911377595748,0.00018695083193120965,0.004216500865510842
0.7742666666666667,0.7190852316192873,0.7743829219479653,0.9996555287633483,0.43812391311437593,0.7742666666666665,1.0,0.9992652461425422,1.0,0.9996222851746931,1.0,0.9980132450331126,0.0007347538574578039,0.00037771482530690736,0.0023644697921942903
0.7869333333333334,0.6236992381615617,0.7869333333333334,1.0,0.4403820325324579,0.7869333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.7836000000000001,0.670023659321717,0.78380901573753,0.999659806089471,0.4393361740300516,0.7836,1.0,0.9997093023255814,1.0,0.9996312684365781,1.0,1.0,0.00029069767441858296,0.00036873156342187574,0.00036873156342187574
0.7808,0.7418765843890397,0.7807579396850814,0.9998291182501708,0.4414314865206953,0.7808,0.9970845481049563,0.9994129732902847,1.0,0.9998134328358209,0.9896907216494846,0.9979367262723521,0.0023284251853283866,0.0001865671641790856,0.008432571787046594
