acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.8376,0.8425618420477032,0.8520664938233948,0.9574978577549271,0.7173431206359139,0.8376,0.8655589123867069,0.8751096811933314,0.9526748971193416,0.9579360628154795,0.625,0.577568838146407,0.009550768806624532,0.005261165696137882,0.052692327549730855
0.8372,0.8454658109247406,0.8481397114654518,0.9619359283499828,0.7167326685477742,0.8372,0.8561151079136691,0.8802351212343865,0.949119373776908,0.9631728045325779,0.5978260869565217,0.5894039735099338,0.02412001332071745,0.014053430755669893,0.022475544202257836
0.8422666666666667,0.8380432758840791,0.8589685075308079,0.9566248729244324,0.7183277445981071,0.8422666666666666,0.8613037447988904,0.8780056055465408,0.9539594843462247,0.9568949430863967,0.5786516853932584,0.5802816901408451,0.016701860747650454,0.002935458740171981,0.004565463487758659
0.8396,0.8377777152841401,0.8528523996377905,0.9612178941996938,0.7108170759752211,0.8396,0.8258064516129032,0.8886627906976744,0.9296703296703297,0.9638643067846607,0.5393939393939394,0.6085164835164835,0.06285633908477117,0.03419397711433103,0.10331652123687507
0.8450666666666667,0.8536775245704729,0.8584530724549068,0.9596719070403281,0.7301754333385637,0.8450666666666666,0.8236151603498543,0.8771646609920751,0.9532520325203252,0.9602611940298508,0.4948453608247423,0.5708390646492435,0.05354950064222086,0.007009161509525574,0.08300286533402679
