acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.7829333333333334,0.7310432283182926,0.7862294189685671,0.9902313624678664,0.49002060968307604,0.7829333333333334,0.9637462235649547,0.9814273179292191,0.9794238683127572,0.9912133108992335,0.9204545454545454,0.9462726662189389,0.01768109436426446,0.011789442586476295,0.03760756335086979
0.7793333333333333,0.7309225667702792,0.7821122740247384,0.9910437478470547,0.486671680914207,0.7793333333333334,0.9510791366906475,0.983982365907421,0.974559686888454,0.9926345609065156,0.8858695652173914,0.9536423841059603,0.03290322921677358,0.018074874018061626,0.08584769290663052
0.79,0.7251633798432385,0.7977976600137646,0.9820399864452728,0.5105678196383683,0.79,0.9306518723994452,0.9727098392093229,0.9631675874769797,0.9839522298936368,0.8314606741573034,0.930281690140845,0.04205796680987761,0.020784642416657118,0.11960565840019877
0.7874666666666668,0.7304599679806386,0.7914569446333832,0.9896240857288654,0.48947563959670504,0.7874666666666666,0.9532258064516129,0.9825581395348837,0.9714285714285714,0.9911504424778761,0.9030303030303031,0.9505494505494505,0.029332333083270767,0.019721871049304673,0.0672410185684521
0.7862666666666667,0.7336361023366006,0.788851121685928,0.991455912508544,0.4922963117929442,0.7862666666666667,0.9533527696793003,0.983416495450543,0.975609756097561,0.9929104477611941,0.8969072164948454,0.9484181568088033,0.030063725771242722,0.017300691663633128,0.06881163197759099
