acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.7307692307692307,0.8141534391534392,0.6470588235294118,0.9166666666666666,0.7271364317841079,0.7586206896551724,0.631578947368421,0.6610169491525424,0.75,0.9642857142857143,0.5454545454545454,0.3870967741935484,0.02943800178412137,0.2142857142857143,0.37264348554671134
0.6153846153846154,0.7369808833223467,0.72,0.43902439024390244,0.6060606060606062,0.5454545454545455,0.21052631578947367,0.3559322033898305,0.2222222222222222,0.5,0.2,0.18518518518518517,0.14540588760035683,0.2777777777777778,0.2925925925925926
0.6282051282051282,0.7294973544973544,0.5853658536585366,0.6666666666666666,0.6281440078908433,0.6233766233766234,0.5714285714285714,0.5087719298245614,0.5,0.7307692307692307,0.6363636363636364,0.3225806451612903,0.06265664160400997,0.23076923076923073,0.5445522219715768
0.7051282051282051,0.7861842105263158,0.8148148148148148,0.55,0.6991447258091565,0.6567164179104479,0.1875,0.3870967741935484,0.42857142857142855,0.5757575757575758,0.0,0.1724137931034483,0.19959677419354838,0.14718614718614725,0.31959994028959554
0.7307692307692307,0.8067340067340067,0.7727272727272727,0.7555555555555555,0.7253060539996646,0.7640449438202247,0.42105263157894735,0.6101694915254238,0.45454545454545453,0.8529411764705882,0.375,0.28,0.18911685994647642,0.3983957219251337,0.49339572192513365
