acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.9615384615384615,0.9973544973544973,0.9230769230769231,1.0,0.9614814814814816,0.9615384615384616,0.5263157894736842,0.4915254237288136,1.0,1.0,0.18181818181818182,0.03225806451612903,0.0347903657448706,0.0,0.1495601173020528
0.9871794871794871,0.9980224126565591,0.9761904761904762,1.0,0.9871265885459647,0.9871794871794872,0.5263157894736842,0.5423728813559322,1.0,1.0,0.1,0.0,0.01605709188224802,0.0,0.1
0.9487179487179487,0.9887566137566137,0.9444444444444444,0.9444444444444444,0.9484126984126984,0.9487179487179487,0.5714285714285714,0.42105263157894735,1.0,0.9230769230769231,0.18181818181818182,0.0,0.15037593984962405,0.07692307692307687,0.2587412587412587
0.9871794871794871,1.0,1.0,0.975,0.9871773795824428,0.9871794871794872,0.4375,0.5161290322580645,1.0,0.9696969696969697,0.0,0.0,0.0786290322580645,0.030303030303030276,0.030303030303030276
0.9871794871794871,0.9986531986531987,1.0,0.9777777777777777,0.9869193359047459,0.9871794871794872,0.5789473684210527,0.559322033898305,1.0,0.9705882352941176,0.0,0.0,0.019625334522747617,0.02941176470588236,0.02941176470588236
