acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.6850763807285546,0.751671149006823,0.7689429373246024,0.5960841189267585,0.6845427787367768,0.6850763807285546,0.5108820160366552,0.37083333333333335,0.6907630522088354,0.5425652667423383,0.272,0.18147684605757197,0.14004868270332183,0.1481977854664971,0.23872093940892514
0.6960438699569134,0.7695359577798162,0.7915518824609734,0.6109142452161588,0.6959128165771298,0.6960438699569135,0.5040745052386496,0.3872491145218418,0.7056451612903226,0.5595628415300546,0.22865013774104684,0.18485237483953787,0.11682539071680781,0.14608231976026798,0.18988008266177694
0.7046611829220525,0.7753967619059341,0.7532244196044712,0.652271034996277,0.704561053471668,0.7046611829220525,0.5359001040582726,0.40703517587939697,0.7481060606060606,0.5901840490797546,0.27713625866050806,0.21492921492921493,0.12886492817887563,0.15792201152630592,0.22012905525759904
0.6929103016059538,0.7654076805602115,0.785131459655485,0.6128803963198868,0.692845786963434,0.6929103016059538,0.5286975717439294,0.3788706739526412,0.7186897880539499,0.5514541387024608,0.2739018087855297,0.17397078353253653,0.14982689779128822,0.16723564935148905,0.26716667460448223
0.6956521739130435,0.7688238839525072,0.7461928934010152,0.6490066225165563,0.6956454497124354,0.6956521739130435,0.5060773480662983,0.4393203883495146,0.7142857142857143,0.611368909512761,0.25245098039215685,0.2506361323155216,0.06675695971678375,0.10291680477295329,0.10473165284958852
