acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.9156600974782794,0.957566898861863,0.9295343137254902,0.8427777777777777,0.908882783882784,0.9156600974782793,0.2893422148209825,0.40440224428139837,0.8081534772182254,0.8726708074534162,0.013392857142857142,0.0695780903034789,0.11506002946041588,0.0645173302351908,0.12070256339581256
0.907395634668362,0.9512631683485995,0.9222570532915361,0.8245515695067265,0.8992738417497743,0.9073956346683619,0.2781015820149875,0.40008631851532156,0.7732696897374701,0.8699788583509513,0.01278772378516624,0.07585703865791393,0.12198473650033403,0.09670916861348122,0.15977848348622892
0.9084551811824539,0.9526711289637176,0.9292207792207792,0.8158494868871151,0.8992699795081966,0.9084551811824539,0.2513823904721395,0.40076013513513514,0.7697456492637216,0.8500496524329693,0.00997506234413965,0.0683321087435709,0.14937774466299564,0.08030400316924768,0.13866104956867892
0.9120576393303667,0.9565992838490887,0.9262446220036877,0.8362930077691454,0.9049551947960242,0.9120576393303667,0.2838628762541806,0.4073914911903739,0.7975903614457831,0.8693415637860082,0.01088348271446863,0.07601476014760147,0.12352861493619327,0.07175120234022514,0.136882479773358
0.9109980928162746,0.9530019877724796,0.9141065830721004,0.8374497415278576,0.9026354137928595,0.9109980928162746,0.28458662235147486,0.393598615916955,0.7894736842105263,0.881767955801105,0.015913430935709738,0.07960199004975124,0.10901199356548014,0.09229427159057868,0.15598283070462018
