acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.6898444647758464,0.7539166463644865,0.7684069611780455,0.5319740500463392,0.6811982630228117,0.6898444647758463,0.43656207366984995,0.2938747419132829,0.625,0.4822190611664296,0.23809523809523808,0.11733333333333333,0.14268733175656706,0.1427809388335704,0.26354284359547514
0.6948764867337603,0.7518917832987343,0.7718631178707225,0.5556569343065694,0.6889796170857692,0.6948764867337603,0.4695898161244696,0.30899256254225826,0.6641025641025641,0.49575070821529743,0.2302839116719243,0.1384217335058215,0.16059725358221133,0.16835185588726664,0.26021403405336946
0.6976212259835316,0.7511557854647615,0.7309048178613397,0.5901328273244781,0.6925408037007129,0.6976212259835316,0.49228611500701264,0.3394433129667346,0.6684350132625995,0.5465288035450517,0.29464285714285715,0.16331658291457288,0.15284280204027806,0.12190620971754773,0.253232483945832
0.6825251601097896,0.7347211511167269,0.7383647798742138,0.5470643056849953,0.6756615539334068,0.6825251601097896,0.44490358126721763,0.3232876712328767,0.6323119777158774,0.5042016806722689,0.2615803814713896,0.15013404825737264,0.12161591003434091,0.12811029704360855,0.23955663025762552
0.7017383348581885,0.7602901429343659,0.7675962815405046,0.547867298578199,0.6925451796832935,0.7017383348581885,0.4281609195402299,0.3053691275167785,0.6182336182336182,0.5127840909090909,0.23478260869565218,0.11959287531806616,0.12279179202345136,0.10544952732452728,0.22063926070211332
