acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.7079091620986687,0.7744049343442638,0.820021299254526,0.5716406829992576,0.7046571340170005,0.7079091620986687,0.4101694915254237,0.3451168364289994,0.6070686070686071,0.5519630484988453,0.17574257425742573,0.12204234122042341,0.06505265509642433,0.05510555856976185,0.10880579160676417
0.7176977290524668,0.7881892348087022,0.8139980824544583,0.6170058139534884,0.7169067677465386,0.7176977290524668,0.4814398200224972,0.36936936936936937,0.68359375,0.5775462962962963,0.20689655172413793,0.14481897627965043,0.11207045065312782,0.10604745370370372,0.16812502914819122
0.7169146436961629,0.7903586560252241,0.7968313140726934,0.6286764705882353,0.7162778155502033,0.7169146436961628,0.4717948717948718,0.3882203926535782,0.6672862453531598,0.6034063260340633,0.2311212814645309,0.154557463672391,0.08357447914129357,0.06387991931909653,0.14044373711123642
0.716523101018011,0.7810860571403816,0.8351539225422046,0.6011436740528949,0.7155679761858615,0.7165231010180111,0.4357066950053135,0.37011779293242403,0.6187845303867403,0.5899532710280374,0.18592964824120603,0.1215323645970938,0.06558890207288948,0.0288312593587029,0.09322854300281513
0.7200469851213782,0.7858046222825286,0.8171603677221655,0.5988023952095808,0.7175737863634711,0.7200469851213782,0.4409534127843987,0.3507050889025138,0.6469428007889546,0.5693606755126659,0.18990384615384615,0.12468827930174564,0.09024832388188492,0.07758212527628872,0.14279769212838922
