acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.64,0.6928,0.6206896551724138,0.72,0.6376811594202898,0.64,0.425531914893617,0.6504854368932039,0.6666666666666666,0.7407407407407407,0.23076923076923078,0.5510204081632653,0.2249535219995869,0.07407407407407407,0.39432525146810854
0.5266666666666667,0.5418666666666667,0.5175438596491229,0.7866666666666666,0.4923494923494924,0.5266666666666666,0.6458333333333334,0.8137254901960784,0.64,0.86,0.6521739130434783,0.7692307692307693,0.16789215686274506,0.21999999999999997,0.337056856187291
0.6066666666666667,0.5975111111111112,0.7,0.37333333333333335,0.5840188014101058,0.6066666666666667,0.14893617021276595,0.32038834951456313,0.17391304347826086,0.46153846153846156,0.125,0.17647058823529413,0.17145217930179718,0.2876254180602007,0.33909600629549486
0.5466666666666667,0.5927111111111111,0.5339805825242718,0.7333333333333333,0.5303002394547799,0.5466666666666666,0.5660377358490566,0.7525773195876289,0.64,0.78,0.5,0.723404255319149,0.18653958373857227,0.14,0.363404255319149
0.4866666666666667,0.40604444444444443,0.47058823529411764,0.21333333333333335,0.4452183101974158,0.4866666666666667,0.2564102564102564,0.21621621621621623,0.29411764705882354,0.1896551724137931,0.22727272727272727,0.24528301886792453,0.04019404019404016,0.10446247464503045,0.12247276624022771
