ptb_rate,seed,community_label_correlation,community_sens_correlation,seed_comm
0,0,0.17044446253152948,0.011135387444877564,42
0,0,0.1470327914686118,0.011517457489404167,0
0,0,0.14966073578606107,0.01085082956025729,1
0,0,0.16303844567727,0.01164992619564959,2
0,0,0.15092398754348887,0.011564672158547258,100
