acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.9593147751605996,0.9924344035543633,0.9459459459459459,0.9271523178807947,0.953266794827904,0.9593147751605996,0.3157894736842105,0.3171355498721228,0.9583333333333334,0.9212598425196851,0.019230769230769232,0.026515151515151516,0.0013460761879122707,0.0370734908136483,0.04435787309803059
0.9486081370449679,0.9840588853838065,0.8987341772151899,0.9466666666666667,0.9418696319654787,0.9486081370449678,0.3068181818181818,0.34564643799472294,0.9230769230769231,0.9516129032258065,0.04838709677419355,0.050980392156862744,0.03882825617654112,0.028535980148883366,0.031129275531552564
0.9510022271714922,0.9899328859060402,0.9379310344827586,0.912751677852349,0.9443731134838041,0.9510022271714922,0.32926829268292684,0.3215258855585831,1.0,0.8968253968253969,0.06779661016949153,0.02074688796680498,0.007742407124343764,0.10317460317460314,0.1502243253772897
0.956140350877193,0.9874502872293416,0.9375,0.9246575342465754,0.949440070961304,0.956140350877193,0.3291139240506329,0.3129973474801061,0.9615384615384616,0.9166666666666666,0.018867924528301886,0.0311284046692607,0.016116576570526786,0.044871794871794934,0.05713227501275375
0.9500000000000001,0.9855379111770352,0.9072847682119205,0.9383561643835616,0.9428203922585945,0.9500000000000001,0.35,0.3236842105263158,0.9259259259259259,0.9411764705882353,0.05660377358490566,0.0421455938697318,0.02631578947368418,0.015250544662309351,0.02970872437748321
