acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.9336188436830836,0.978728309162545,0.9166666666666666,0.8741721854304636,0.9232009761014297,0.9336188436830836,0.2894736842105263,0.31202046035805625,0.875,0.8740157480314961,0.019230769230769232,0.041666666666666664,0.022546776147529923,0.0009842519685039353,0.023420149404401368
0.9336188436830836,0.9766982124079916,0.8993288590604027,0.8933333333333333,0.9237510862981593,0.9336188436830836,0.3068181818181818,0.32189973614775724,0.9230769230769231,0.8870967741935484,0.04838709677419355,0.047058823529411764,0.01508155432957542,0.03598014888337475,0.037308422128156535
0.9287305122494431,0.9803131991051455,0.9465648854961832,0.8322147651006712,0.9169671752196025,0.9287305122494433,0.2682926829268293,0.2970027247956403,0.9130434782608695,0.8174603174603174,0.01694915254237288,0.024896265560165973,0.028710041868811043,0.09558316080055207,0.10353027381834516
0.9254385964912281,0.9714096332302253,0.9057971014492754,0.8561643835616438,0.9130707813761549,0.9254385964912281,0.26582278481012656,0.3103448275862069,0.8076923076923077,0.8666666666666667,0.0,0.05058365758754864,0.04452204277608035,0.05897435897435899,0.10955801656190763
0.9282608695652174,0.9760055841549602,0.8791946308724832,0.8972602739726028,0.9176677966101694,0.9282608695652174,0.3375,0.32105263157894737,0.8888888888888888,0.8991596638655462,0.05660377358490566,0.05747126436781609,0.016447368421052655,0.010270774976657404,0.011138265759567834
