acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.9657387580299787,0.9936289714142008,0.9411764705882353,0.9536423841059603,0.960985797827903,0.9657387580299786,0.32894736842105265,0.3273657289002558,1.0,0.9448818897637795,0.019230769230769232,0.030303030303030304,0.0015816395207968736,0.055118110236220486,0.06619037130848156
0.9464668094218416,0.9816403785488959,0.8980891719745223,0.94,0.9393471834754192,0.9464668094218416,0.32954545454545453,0.33773087071240104,0.9615384615384616,0.9354838709677419,0.06451612903225806,0.047058823529411764,0.008185416166946513,0.026054590570719682,0.04351189607356598
0.953229398663697,0.994496644295302,0.9571428571428572,0.8993288590604027,0.9464264407588594,0.9532293986636972,0.3048780487804878,0.3133514986376022,1.0,0.8809523809523809,0.03389830508474576,0.016597510373443983,0.008473449857114401,0.11904761904761907,0.13634841375892084
0.956140350877193,0.9861908970393283,0.9436619718309859,0.9178082191780822,0.9492521367521368,0.956140350877193,0.31645569620253167,0.3103448275862069,0.9615384615384616,0.9083333333333333,0.0,0.0311284046692607,0.0061108686163247605,0.05320512820512824,0.08433353287438894
0.9434782608695652,0.9854942849664077,0.8896103896103896,0.9383561643835616,0.9356989247311829,0.9434782608695652,0.35,0.33157894736842103,0.9259259259259259,0.9411764705882353,0.05660377358490566,0.05363984674329502,0.01842105263157895,0.015250544662309351,0.018214471503919992
