acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.6429130775254502,0.703291059514869,0.6643990929705216,0.6525612472160356,0.642174926952466,0.6429130775254502,0.5627118644067797,0.49430796884361894,0.7068607068607069,0.6224018475750578,0.3910891089108911,0.3561643835616438,0.06840389556316073,0.08445885928564911,0.1193835846348964
0.6534847298355521,0.6888924122477987,0.7193923145665773,0.5850290697674418,0.6532997107878213,0.6534847298355521,0.44431946006749157,0.4348348348348348,0.59765625,0.5775462962962963,0.23607427055702918,0.2808988764044944,0.009484625232656752,0.02010995370370372,0.06493455955116895
0.6444792482380579,0.6747265740467042,0.6768388106416275,0.6360294117647058,0.6440942561687943,0.6444792482380579,0.4707692307692308,0.5186827105763141,0.6096654275092936,0.6532846715328468,0.2997711670480549,0.3725231175693527,0.047913479807083326,0.043619244023553105,0.1163711945448509
0.6221613155833986,0.6800887461359226,0.7540983606557377,0.4603288062902073,0.6168393494410644,0.6221613155833986,0.30605738575983,0.3508989460632362,0.40515653775322286,0.4953271028037383,0.1708542713567839,0.18758256274768825,0.04484156030340619,0.09017056505051546,0.1068988564414198
0.639389193422083,0.7044955655192079,0.6170332769317541,0.8188622754491018,0.6215164513746099,0.639389193422083,0.742145178764897,0.6670754138565297,0.8579881656804734,0.7949336550060314,0.6009615384615384,0.5349127182044888,0.07506976490836736,0.06305451067444201,0.12910333093149162
