acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.5458104933437745,0.5625044208216239,0.601081081081081,0.41276911655530807,0.5402049107054173,0.5458104933437745,0.46440677966101696,0.3079688436189335,0.5467775467775468,0.33833718244803695,0.36633663366336633,0.2752179327521793,0.15643793604208345,0.2084403643295098,0.2995590652406968
0.5387627251370399,0.4679094321277688,0.5387627251370399,1.0,0.35012722646310435,0.5387627251370399,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.6362568519968677,0.6617628584096955,0.6971637694419031,0.5602941176470588,0.6356871135924111,0.6362568519968677,0.4666666666666667,0.40405319822672575,0.6133828996282528,0.5255474452554745,0.28604118993135014,0.27212681638044917,0.06261346843994092,0.08783545437277829,0.10174982792367926
0.6491777603758809,0.6905012547614406,0.6915460776846916,0.6490350250178699,0.6478299624250842,0.6491777603758809,0.5855472901168969,0.47241165530068197,0.7182320441988951,0.6051401869158879,0.4045226130653266,0.32232496697490093,0.11313563481621491,0.11309185728300719,0.19528950337343287
0.5246671887235709,0.5613225519404541,0.524129746835443,0.9917664670658682,0.35496678050501623,0.5246671887235709,0.9978331527627302,0.9852851011649295,0.9980276134122288,0.9879372738238842,0.9975961538461539,0.9825436408977556,0.012548051597800702,0.010090339588344599,0.025142852536742866
