acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.7818666666666667,0.7032241495994709,0.7832186699042223,0.9950299914310197,0.4713598537489246,0.7818666666666667,0.9803625377643505,0.9891781222579702,0.9917695473251029,0.99532622920172,0.9488636363636364,0.9670920080591001,0.008815584493619744,0.0035566818766170627,0.021785053572080826
0.7768,0.6983173169798291,0.7818553888130969,0.9870823286255598,0.487247638439462,0.7768,0.9697841726618706,0.978104335047759,0.9843444227005871,0.9873465533522191,0.9293478260869565,0.9456953642384106,0.008320162385888397,0.003002130651632018,0.019349668803086084
0.7902666666666667,0.6884024379847904,0.7950920245398773,0.9881396136902745,0.4944686362942766,0.7902666666666667,0.9486823855755895,0.9811181590205045,0.9723756906077348,0.9897368912110468,0.8764044943820225,0.9485915492957746,0.032435773444914995,0.017361200603312033,0.08954825551706413
0.7893333333333333,0.6971562223533423,0.7957078002476269,0.9838407892498724,0.5133489412115664,0.7893333333333333,0.9290322580645162,0.9728197674418605,0.9648351648351648,0.9854351032448377,0.8303030303030303,0.9258241758241759,0.043787509377344325,0.02059993840967289,0.11612108393081844
0.7818666666666667,0.6958362919655714,0.786568787384448,0.9887218045112782,0.48159462338842257,0.7818666666666667,0.9533527696793003,0.9835632521279718,0.9715447154471545,0.9902985074626866,0.9072164948453608,0.9587345254470426,0.030210482448671527,0.018753792015532067,0.07027182261721387
