acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.9029455393091758,0.9448856153172701,0.9431968295904888,0.7933333333333333,0.8935053552275307,0.9029455393091756,0.2843463780183181,0.358653431160984,0.7721822541966427,0.8115942028985508,0.024872448979591837,0.03478904515173945,0.07430705314266595,0.03941194870190812,0.04932854487405573
0.9099385463021827,0.9424520975348359,0.9485038274182325,0.795215869311552,0.8987611871519399,0.9099385463021826,0.24925690021231423,0.3595600676818951,0.762550881953867,0.81985670419652,0.015451174289245983,0.035328046142754144,0.11030316746958085,0.057305822242653015,0.07718269409616117
0.9065479974570885,0.9492765271766196,0.954954954954955,0.7856328392246295,0.8956982133095555,0.9065479974570884,0.2505316886431306,0.3606418918918919,0.7563587684069611,0.8073485600794439,0.014962593516209476,0.030124908155767818,0.1101102032487613,0.05098979167248274,0.06615210631204109
0.913329095147277,0.951930814693003,0.9646430953969313,0.802441731409545,0.9047266057752212,0.913329095147277,0.2809364548494983,0.3553932101418135,0.7819277108433735,0.8199588477366255,0.0147247119078105,0.02214022140221402,0.07445675529231521,0.03803113689325199,0.04544664638765551
0.9069718160627253,0.9547580206214518,0.9508310249307479,0.7886272257323378,0.8959800520240081,0.9069718160627251,0.27918570835064394,0.33391003460207613,0.7607655502392344,0.8143646408839779,0.022915340547422024,0.024875621890547265,0.0547243262514322,0.05359909064474344,0.055559371987868686
