acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.66,0.6753777777777777,0.7068965517241379,0.5466666666666666,0.6555760659132862,0.66,0.2765957446808511,0.4368932038834951,0.5238095238095238,0.5555555555555556,0.07692307692307693,0.30612244897959184,0.16029745920264404,0.031746031746031744,0.26094540380254666
0.66,0.7287111111111111,0.6538461538461539,0.68,0.6598639455782312,0.66,0.6041666666666666,0.4803921568627451,0.76,0.64,0.43478260869565216,0.3269230769230769,0.12377450980392152,0.12,0.22785953177257523
0.6333333333333334,0.7013333333333334,0.6470588235294118,0.5866666666666667,0.6325330720235178,0.6333333333333333,0.23404255319148937,0.5533980582524272,0.34782608695652173,0.6923076923076923,0.125,0.4117647058823529,0.3193555050609378,0.34448160535117056,0.6312463112335235
0.6000000000000001,0.6344888888888889,0.6,0.6,0.6,0.6,0.37735849056603776,0.5670103092783505,0.52,0.64,0.25,0.48936170212765956,0.18965181871231274,0.12,0.35936170212765955
0.5933333333333334,0.6540444444444444,0.5833333333333334,0.6533333333333333,0.5918640438913422,0.5933333333333334,0.48717948717948717,0.5855855855855856,0.6470588235294118,0.6551724137931034,0.36363636363636365,0.5094339622641509,0.09840609840609843,0.008113590263691628,0.15391118889147892
