acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.8993576017130621,0.9947816246122895,0.9905660377358491,0.695364238410596,0.8738483467345637,0.8993576017130621,0.23684210526315788,0.22506393861892582,0.75,0.6850393700787402,0.0,0.003787878787878788,0.011778166644232063,0.06496062992125984,0.06874850870913862
0.7858672376873662,0.9422502628811776,0.9310344827586207,0.36,0.6907448611994067,0.7858672376873662,0.09090909090909091,0.13192612137203166,0.3076923076923077,0.3709677419354839,0.0,0.01568627450980392,0.04101703046294075,0.06327543424317617,0.07896170875298009
0.9621380846325167,0.995950782997763,0.9852941176470589,0.8993288590604027,0.9563092069488566,0.9621380846325167,0.2682926829268293,0.3106267029972752,0.9565217391304348,0.8888888888888888,0.0,0.008298755186721992,0.0423340200704459,0.06763285024154597,0.07593160542826796
0.75,0.6473044631020769,0.9210526315789473,0.23972602739726026,0.6119206880076444,0.75,0.11392405063291139,0.07692307692307693,0.34615384615384615,0.21666666666666667,0.0,0.011673151750972763,0.03700097370983446,0.12948717948717947,0.14116033123815225
0.8521739130434782,0.8436000349009685,0.8823529411764706,0.6164383561643836,0.8123079877112136,0.8521739130434782,0.225,0.22105263157894736,0.5925925925925926,0.6218487394957983,0.03773584905660377,0.038314176245210725,0.003947368421052644,0.02925614690320577,0.029834474091812724
