acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.6971637694419031,0.7315348531922143,0.7361268403171007,0.6024096385542169,0.6939501990093944,0.6971637694419031,0.46521145975443384,0.37302133516861663,0.6728723404255319,0.5647226173541963,0.24649859943977592,0.19333333333333333,0.09219012458581721,0.10814972307133564,0.16131498917777823
0.6944190301921318,0.7393214692292238,0.7257383966244726,0.6277372262773723,0.6931241215593709,0.6944190301921317,0.4823196605374823,0.41041244083840434,0.6666666666666666,0.6062322946175638,0.2555205047318612,0.2315653298835705,0.07190721969907798,0.06043437204910285,0.08438954689739356
0.6967063129002745,0.7339531047800404,0.7055730809674028,0.6366223908918406,0.6946126445609677,0.6967063129002745,0.49789621318373073,0.4046164290563476,0.6684350132625995,0.6189069423929099,0.30654761904761907,0.22236180904522612,0.09327978412738314,0.04952807086968958,0.13371388087208252
0.6953339432753889,0.742522706738712,0.7209554831704669,0.6188257222739981,0.6929653552752455,0.6953339432753889,0.45867768595041325,0.40273972602739727,0.649025069637883,0.603641456582633,0.2724795640326976,0.21045576407506703,0.05593795992301598,0.04538361305524996,0.10740741301288051
0.7086001829826167,0.7374784718468326,0.7375,0.6151658767772512,0.7047070412111303,0.7086001829826165,0.4353448275862069,0.387248322147651,0.6438746438746439,0.6008522727272727,0.22318840579710145,0.19592875318066158,0.048096505438555925,0.043022371147371175,0.07028202376381104
