acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.967880085653105,0.9932517394584626,0.9415584415584416,0.9602649006622517,0.9634861476712971,0.9678800856531049,0.32894736842105265,0.329923273657289,1.0,0.952755905511811,0.019230769230769232,0.030303030303030304,0.0009759052362363629,0.047244094488189003,0.058316355560450076
0.9443254817987152,0.9808201892744479,0.8875,0.9466666666666667,0.937231182795699,0.9443254817987152,0.32954545454545453,0.34564643799472294,0.9230769230769231,0.9516129032258065,0.08064516129032258,0.050980392156862744,0.016100983449268413,0.028535980148883366,0.0582007492823432
0.9576837416481069,0.9880536912751678,0.9513888888888888,0.9194630872483222,0.9518743124700308,0.9576837416481069,0.3170731707317073,0.3215258855585831,1.0,0.9047619047619048,0.05084745762711865,0.016597510373443983,0.004452714826875759,0.09523809523809523,0.1294880424917699
0.9473684210526315,0.9849536014140521,0.9178082191780822,0.9178082191780822,0.9395492708793637,0.9473684210526315,0.3291139240506329,0.3183023872679045,0.9230769230769231,0.9166666666666666,0.03773584905660377,0.038910505836575876,0.010811536782728393,0.0064102564102564985,0.007584913190228602
0.9521739130434783,0.9849053311229387,0.9133333333333333,0.9383561643835616,0.9452096327096327,0.9521739130434783,0.35,0.32105263157894737,0.9629629629629629,0.9327731092436975,0.03773584905660377,0.0421455938697318,0.02894736842105261,0.030189853719265414,0.034599598532393444
