acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.8887476160203434,0.9421529443112177,0.8957169459962756,0.8016666666666666,0.8794890888976737,0.8887476160203432,0.28184845961698585,0.4031074665515753,0.7769784172661871,0.8229813664596274,0.018494897959183673,0.10288675055514433,0.12125900693458946,0.04600294919344028,0.13039480178940094
0.8821784276329732,0.939316619325628,0.8702046035805626,0.794049008168028,0.8700623202301054,0.882178427632973,0.23906581740976646,0.42343485617597293,0.7299864314789688,0.842374616171955,0.015451174289245983,0.12833453496755587,0.18436903876620647,0.11238818469298617,0.22527154537129607
0.8904428904428905,0.943965419441181,0.9093315684976837,0.7833523375142531,0.8789510413004913,0.8904428904428905,0.24457677584006807,0.3952702702702703,0.7389558232931727,0.8162859980139027,0.014339152119700748,0.08376193975018369,0.15069349443020222,0.07733017472073,0.14675296235121293
0.8910786183513457,0.9443132930043447,0.8884197828709288,0.8174250832408435,0.8827315764740464,0.8910786183513456,0.2830267558528428,0.42157284056725397,0.7795180722891566,0.8497942386831275,0.019206145966709345,0.11439114391143912,0.13854608471441116,0.07027616639397094,0.16546116433870073
0.8862047043865227,0.9382228241644934,0.881979695431472,0.7983917288914417,0.8751879799975935,0.8862047043865225,0.27669297881179894,0.393598615916955,0.7547846889952153,0.8386740331491712,0.022278803309993635,0.10732054015636106,0.11690563710515606,0.08388934415395588,0.1689310810003233
