acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.9635974304068523,0.9940062033699387,0.9466666666666667,0.9403973509933775,0.9583326772790015,0.9635974304068522,0.3026315789473684,0.3248081841432225,0.9583333333333334,0.937007874015748,0.0,0.030303030303030304,0.02217660519585407,0.021325459317585338,0.05162848962061564
0.9421841541755889,0.9768033648790747,0.89171974522293,0.9333333333333333,0.934494958153453,0.9421841541755889,0.3068181818181818,0.34300791556728233,0.8846153846153846,0.9435483870967742,0.06451612903225806,0.050980392156862744,0.036189733749100506,0.05893300248138966,0.07246873935678498
0.9576837416481069,0.9889261744966443,0.9276315789473685,0.9463087248322147,0.9525256403835345,0.9576837416481069,0.3170731707317073,0.34332425068119893,1.0,0.9365079365079365,0.05084745762711865,0.03319502074688797,0.026251079949491607,0.06349206349206349,0.08114450037229418
0.9473684210526315,0.986411842686699,0.9295774647887324,0.9041095890410958,0.9391025641025641,0.9473684210526315,0.31645569620253167,0.3103448275862069,0.9230769230769231,0.9,0.018867924528301886,0.03501945525291829,0.0061108686163247605,0.023076923076923106,0.03922845380153951
0.9500000000000001,0.9892025128697322,0.9019607843137255,0.9452054794520548,0.943019943019943,0.9500000000000001,0.35,0.32894736842105265,0.9629629629629629,0.9411764705882353,0.03773584905660377,0.04980842911877394,0.021052631578947323,0.02178649237472763,0.0338590724368978
