acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.6948764867337603,0.7516888483682489,0.7475961538461539,0.5764596848934198,0.6899700210781652,0.6948764867337603,0.42701227830832195,0.3571920165175499,0.6143617021276596,0.5561877667140825,0.22969187675070027,0.17066666666666666,0.06982026179077205,0.05817393541357707,0.11719914549761068
0.6939615736505033,0.7491076809750217,0.7904761904761904,0.5301094890510949,0.6856718575600458,0.6939615736505031,0.38472418670438474,0.31304935767410413,0.5692307692307692,0.5084985835694051,0.15772870662460567,0.13454075032341525,0.0716748290302806,0.06073218566136407,0.08392014196255448
0.6948764867337603,0.7408970370320702,0.7576564580559254,0.5398481973434535,0.6853172646211719,0.6948764867337603,0.3997194950911641,0.3163611676849966,0.5729442970822282,0.5214180206794683,0.20535714285714285,0.14195979899497488,0.0833583274061675,0.05152627640275986,0.11492362026492783
0.6784080512351327,0.7521572134454373,0.7191943127962085,0.5657036346691519,0.6734633948368494,0.6784080512351327,0.41597796143250687,0.37123287671232874,0.5877437325905293,0.5546218487394958,0.24795640326975477,0.19571045576407506,0.04474508472017813,0.03312188385103343,0.08536783135671314
0.6967063129002745,0.7535905397647512,0.7456140350877193,0.5639810426540285,0.6895010762243645,0.6967063129002745,0.3764367816091954,0.3597315436241611,0.5612535612535613,0.5653409090909091,0.18840579710144928,0.17557251908396945,0.016705237985034316,0.004087347837347766,0.016920625854827592
