ptb_rate,seed,community_label_correlation,community_sens_correlation,seed_comm
0,0,0.009631874553948165,0.1792636794776192,42
0,0,0.0030525278926857476,0.0211724053786866,0
0,0,0.008596082501770432,0.2586569258431345,1
0,0,0.008089995794332715,0.2216109000456976,2
0,0,0.013068566424487555,0.17782129128470436,100
