ptb_rate,seed,community_label_correlation,community_sens_correlation,seed_comm
0,0,0.04102763695261538,0.08620382468086484,42
0,0,0.04280202864534103,0.08737858603453859,0
0,0,0.0420448935640295,0.08706260772050738,1
0,0,0.04149318790458929,0.08801313827185842,2
0,0,0.04375030665365013,0.08379103064207757,100
