acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.904881101376721,0.9640930498073356,0.9,0.7961538461538461,0.8881529507109703,0.904881101376721,0.0851063829787234,0.331306990881459,0.2391304347826087,0.9158878504672897,0.010526315789473684,0.04954954954954955,0.24620060790273557,0.676757415684681,0.7157806494447568
0.8911138923654568,0.9541033609576427,0.8722466960352423,0.7734375,0.8709244352839595,0.8911138923654567,0.06802721088435375,0.3328220858895706,0.17391304347826086,0.9047619047619048,0.019801980198019802,0.06108597285067873,0.2647948750052168,0.7308488612836439,0.7721328539363028
0.9148936170212766,0.969075124273612,0.9173553719008265,0.8222222222222222,0.9022861993554327,0.9148936170212766,0.1390728476821192,0.3410493827160494,0.40816326530612246,0.9140271493212669,0.00980392156862745,0.04449648711943794,0.2019765350339302,0.5058638840151445,0.5405564495659549
0.9061326658322904,0.9588285229202037,0.8986175115207373,0.7862903225806451,0.8862568687185035,0.9061326658322904,0.12337662337662338,0.30697674418604654,0.3541666666666667,0.89,0.018867924528301886,0.0449438202247191,0.18360012080942317,0.5358333333333334,0.5619092290297506
0.8898623279098874,0.966088695318706,0.8947368421052632,0.7809187279151943,0.8757826302028126,0.8898623279098874,0.06802721088435375,0.36349693251533743,0.18518518518518517,0.9213973799126638,0.0,0.061465721040189124,0.2954697216309837,0.7362121947274787,0.7976779157676678
