acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.6333333333333334,0.6769777777777778,0.6136363636363636,0.72,0.630558416550983,0.6333333333333333,0.3404255319148936,0.6990291262135923,0.6190476190476191,0.7592592592592593,0.11538461538461539,0.6326530612244898,0.35860359429869865,0.14021164021164023,0.6574800860515146
0.6000000000000001,0.6556444444444444,0.6190476190476191,0.52,0.5974235104669887,0.6,0.34782608695652173,0.4519230769230769,0.5416666666666666,0.5098039215686274,0.13636363636363635,0.39622641509433965,0.1040969899665552,0.031862745098039214,0.2917255238287425
0.6066666666666667,0.6563555555555556,0.6290322580645161,0.52,0.6036899377546909,0.6066666666666667,0.1276595744680851,0.5436893203883495,0.21739130434782608,0.6538461538461539,0.041666666666666664,0.43137254901960786,0.4160297459202644,0.4364548494983278,0.8261607318512689
0.64,0.6977777777777777,0.7142857142857143,0.4666666666666667,0.6288489736070382,0.64,0.18867924528301888,0.4020618556701031,0.36,0.52,0.03571428571428571,0.2765957446808511,0.21338261038708423,0.16000000000000003,0.4008814589665654
0.5866666666666667,0.6876444444444444,0.5844155844155844,0.6,0.5865931721194879,0.5866666666666667,0.5128205128205128,0.5135135135135135,0.6470588235294118,0.5862068965517241,0.4090909090909091,0.4339622641509434,0.0006930006930007115,0.06085192697768771,0.085723282037722
