acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.5866666666666667,0.6000000000000001,0.5714285714285714,0.6933333333333334,0.5819097284661032,0.5866666666666667,0.3829787234042553,0.7087378640776699,0.47619047619047616,0.7777777777777778,0.3076923076923077,0.6326530612244898,0.3257591406734146,0.3015873015873016,0.6265480551194837
0.5466666666666667,0.5278222222222222,0.5376344086021505,0.6666666666666666,0.5400432900432901,0.5466666666666666,0.6739130434782609,0.5961538461538461,0.7083333333333334,0.6470588235294118,0.6363636363636364,0.5471698113207547,0.07775919732441472,0.06127450980392157,0.15046833484680322
0.5933333333333334,0.6117333333333334,0.6,0.56,0.5928809788654059,0.5933333333333334,0.2553191489361702,0.5631067961165048,0.34782608695652173,0.6538461538461539,0.16666666666666666,0.47058823529411764,0.30778764718033463,0.3060200668896321,0.6099416355170831
0.56,0.5838222222222222,0.6097560975609756,0.3333333333333333,0.5361694152923537,0.56,0.2830188679245283,0.26804123711340205,0.36,0.32,0.21428571428571427,0.2127659574468085,0.014977630811126241,0.03999999999999998,0.04151975683890574
0.4733333333333334,0.46471111111111113,0.46153846153846156,0.32,0.4606526785307906,0.47333333333333333,0.2564102564102564,0.3783783783783784,0.29411764705882354,0.3275862068965517,0.22727272727272727,0.4339622641509434,0.12196812196812201,0.03346855983772817,0.24015809671594432
