acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.5333333333333333,0.5006222222222223,0.5210084033613446,0.8266666666666667,0.4893989496206964,0.5333333333333333,0.7021276595744681,0.8349514563106796,0.8571428571428571,0.8148148148148148,0.5769230769230769,0.8571428571428571,0.13282379673621147,0.042328042328042326,0.32254782254782255
0.49333333333333335,0.5020444444444445,0.47368421052631576,0.12,0.41127866143358804,0.4933333333333334,0.10869565217391304,0.1346153846153846,0.125,0.11764705882352941,0.09090909090909091,0.1509433962264151,0.02591973244147157,0.00735294117647059,0.06738724649379477
0.5,0.4915555555555555,0.5,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5,0.4814222222222222,0.5,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.4466666666666667,0.46319999999999995,0.4411764705882353,0.4,0.445458999599127,0.44666666666666666,0.5641025641025641,0.4144144144144144,0.4117647058823529,0.39655172413793105,0.6818181818181818,0.4339622641509434,0.1496881496881497,0.015212981744421872,0.26306889941166023
