acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.5933333333333334,0.586488888888889,0.8888888888888888,0.21333333333333335,0.524700015583606,0.5933333333333334,0.1276595744680851,0.11650485436893204,0.23809523809523808,0.2037037037037037,0.038461538461538464,0.02040816326530612,0.011154720099153054,0.03439153439153439,0.052444909587766736
0.5066666666666667,0.5055111111111111,0.5294117647058824,0.12,0.4199414715719063,0.5066666666666667,0.10869565217391304,0.11538461538461539,0.08333333333333333,0.13725490196078433,0.13636363636363635,0.09433962264150944,0.0066889632107023506,0.053921568627451,0.09594558234957791
0.5933333333333334,0.6028444444444445,0.7333333333333333,0.29333333333333333,0.5531135531135531,0.5933333333333334,0.1276595744680851,0.23300970873786409,0.21739130434782608,0.3269230769230769,0.041666666666666664,0.13725490196078433,0.10535013426977899,0.10953177257525085,0.20512000786936851
0.5533333333333333,0.5964444444444444,0.5512820512820513,0.5733333333333334,0.5531545951714019,0.5533333333333333,0.4716981132075472,0.5463917525773195,0.56,0.58,0.39285714285714285,0.5106382978723404,0.07469363936977236,0.019999999999999907,0.13778115501519744
0.5066666666666667,0.4426666666666667,0.5094339622641509,0.36,0.49582122093023256,0.5066666666666667,0.3333333333333333,0.36036036036036034,0.47058823529411764,0.3275862068965517,0.22727272727272727,0.39622641509433965,0.02702702702702703,0.14300202839756593,0.3119557162191783
