acc,auc,precision,recall,maf1,mif1,yp1.a1,yp1.a0,yp1.y1a1,yp1.y1a0,yp1.y0a1,yp1.y0a0,parity,equality,eq_odds
0.5866666666666667,0.6632888888888889,0.7096774193548387,0.29333333333333333,0.547753355378331,0.5866666666666667,0.02127659574468085,0.2912621359223301,0.047619047619047616,0.3888888888888889,0.0,0.1836734693877551,0.26998554017764925,0.3412698412698413,0.5249433106575964
0.5666666666666667,0.5651555555555556,0.5675675675675675,0.56,0.5666474065514023,0.5666666666666667,0.10869565217391304,0.6634615384615384,0.16666666666666666,0.7450980392156863,0.045454545454545456,0.5849056603773585,0.5547658862876254,0.5784313725490197,1.1178824874718327
0.6333333333333334,0.6405333333333333,0.6785714285714286,0.5066666666666667,0.6273544423867383,0.6333333333333333,0.0425531914893617,0.5242718446601942,0.043478260869565216,0.7115384615384616,0.041666666666666664,0.3333333333333333,0.48171865317083246,0.6680602006688964,0.959726867335563
0.5733333333333334,0.5818666666666666,0.6341463414634146,0.3466666666666667,0.5502248875562219,0.5733333333333334,0.16981132075471697,0.32989690721649484,0.24,0.4,0.10714285714285714,0.2553191489361702,0.16008558646177787,0.16000000000000003,0.3081762917933131
0.5866666666666667,0.6291555555555555,0.6140350877192983,0.4666666666666667,0.5806277056277057,0.5866666666666667,0.15384615384615385,0.4594594594594595,0.23529411764705882,0.5344827586206896,0.09090909090909091,0.37735849056603776,0.30561330561330563,0.2991886409736308,0.5856380406305777
